.imp,.id,log_l,log_f,troph,age_mat,wcol,adult_mob,species
4,384,3.80666,13.81551,3.695,0.5,ben,mob,callistoctopus lechenaultii
4,385,2.99573,5.75646,3.695,0.5,ben,mob,callistoctopus rapanui
4,386,2.9418,13.81551,3.695,0.5,ben,mob,callistoctopus rapanui
4,387,2.27727,5.75646,3.31,3,ben,mob,cirroctopus glacialis
4,388,3.09104,5.75646,3.617368421052632,0.5,pel,mob,cistopus chinensis
4,389,4.02535,13.81551,3.453333333333333,0.5,ben,mob,cistopus platinoidus
4,390,2.48491,4.2586,3.57,3,ben,mob,graneledone antarctica
4,391,2.48491,4.2586,3.57,3,ben,mob,graneledone boreopacifica
4,392,2.30259,4.2586,3.57,3,ben,mob,graneledone challengeri
4,393,2.99573,4.2586,3.57,3,pel,mob,graneledone macrotyla
4,394,2.48491,4.2586,3.57,3,ben,mob,graneledone taniwha
4,395,2.48491,5.75646,3.66,0.5,ben,mob,grimpella thaumastocheir
4,396,1.74047,5.75646,3.31,3,ben,mob,grimpoteuthis abyssicola
4,397,3.23868,5.75646,3.31,3,ben,mob,grimpoteuthis bathynectes
4,398,3.29584,5.75646,3.31,3,ben,mob,grimpoteuthis hippocrepium
4,399,2.83321,5.75646,3.31,3,ben,mob,grimpoteuthis innominata
4,400,1.74047,5.75646,3.31,3,ben,mob,grimpoteuthis meangensis
4,401,3.2581,5.75646,3.27,3,bp,mob,grimpoteuthis pacifica
4,402,2.43361,5.75646,3.31,3,ben,mob,grimpoteuthis tuftsi
4,403,2.83321,5.75646,3.31,3,ben,mob,grimpoteuthis umbellata
4,404,4.2485,5.75646,3.29,3,pel,mob,luteuthis shuishi
4,405,2.87639,2.64916,3.695,3,ben,mob,microeledone mangoldi
4,406,4.94164,5.75646,3.73,3,ben,mob,muusoctopus abruptus
4,407,4.94164,5.75646,3.34,3,ben,mob,muusoctopus berryi
4,408,5.70378,5.75646,3.617368421052632,3,ben,mob,muusoctopus bizikovi
4,409,5.70378,5.75646,3.73,3,ben,mob,muusoctopus canthylus
4,410,5.09681,5.75646,3.35,3,ben,mob,muusoctopus clyderoperi
4,411,3.09104,5.75646,3.5,3,ben,mob,muusoctopus eureka
4,412,4.94164,5.75646,3.617368421052632,3,ben,mob,muusoctopus hokkaidensis
4,413,3.09104,5.75646,3.5,3,ben,mob,muusoctopus johnsonianus
4,414,3.09104,5.75646,3.453333333333333,3,ben,mob,muusoctopus karubar
4,415,4.94164,5.75646,3.73,3,ben,mob,muusoctopus leioderma
4,416,5.09681,5.75646,3.617368421052632,3,ben,mob,muusoctopus levis
4,417,3.09104,5.75646,3.42,3,ben,mob,muusoctopus longibrachus
4,418,3.09104,5.75646,3.617368421052632,3,ben,mob,muusoctopus oregonae
4,419,3.09104,5.75646,3.617368421052632,3,ben,mob,muusoctopus oregonensis
4,420,3.09104,5.75646,3.617368421052632,3,ben,mob,muusoctopus profundorum
4,421,5.09681,5.75646,3.73,3,ben,mob,muusoctopus pseudonymus
4,422,3.09104,5.75646,3.617368421052632,3,ben,mob,muusoctopus rigbyae
4,423,5.70378,5.75646,3.617368421052632,3,ben,mob,muusoctopus sibiricus
4,424,5.70378,5.75646,3.617368421052632,3,ben,mob,muusoctopus tangaroa
4,425,5.09681,5.75646,3.68,3,ben,mob,muusoctopus tegginmathae
4,426,4.94164,5.75646,3.34,3,ben,mob,muusoctopus thielei
4,427,5.09681,5.75646,3.5,3,ben,mob,muusoctopus yaquinae
4,428,4.2485,13.81551,3.6,0.5,ben,mob,octopus mimus
4,429,1.74047,5.75646,3.31,3,ben,mob,opisthoteuthis extensa
4,430,2.48491,5.75646,3.31,3,ben,mob,opisthoteuthis medusoides
4,431,2.37491,5.75646,3.47,3,ben,mob,pareledone aequipapillae
4,432,2.37491,5.75646,3.47,3,ben,mob,pareledone albimaculata
4,433,2.87639,5.75646,3.47,3,ben,mob,pareledone aurata
4,434,2.37491,5.75646,3.47,3,ben,mob,pareledone aurorae
4,435,2.37491,5.75646,3.47,3,ben,mob,pareledone cornuta
4,436,2.37491,5.75646,3.47,3,ben,mob,pareledone framensis
4,437,2.37491,5.75646,3.47,3,ben,mob,pareledone harrissoni
4,438,2.37491,5.75646,3.47,3,ben,mob,pareledone panchroma
4,439,2.70805,5.75646,3.47,3,ben,mob,pareledone serperastrata
4,440,4.2485,5.75646,3.47,3,ben,mob,pareledone subtilis
4,441,2.27727,4.2586,3.47,3,bp,mob,praealtus paralbida
4,442,3.26767,8.05905,3.43,0.5,ben,mob,robsonella fontaniana
4,443,5.09681,5.75646,3.68,3,ben,mob,sasakiopus salebrosus
4,444,2.48491,4.2586,3.695,3,ben,mob,thaumeledone gunteri
4,445,3.29584,4.2586,3.617368421052632,3,ben,mob,thaumeledone marshalli
4,446,3.62434,4.2586,3.617368421052632,3,ben,mob,thaumeledone zeiss
4,447,3.00815,4.2586,3.5,0.5,ben,mob,velodona togata
4,448,5.70378,5.75646,3.617368421052632,0.5,ben,mob,vulcanoctopus hydrothermalis
4,449,3.09104,13.81551,3.617368421052632,0.5,ben,mob,abdopus capricornicus
